npStruct_5p_arkus,0,1,-10.660411474154579,-9.978491549397734,-11.317547970681293
npStruct_5p_arkus,0,1,-10.660401740720497,-9.978477200782997,-11.317541420838772
npStruct_5p_arkus,0,1,-8.72700301966252,-8.214714691215741,-9.294679598566322
npStruct_5p_arkus,0,1,-10.660389352580061,-9.978463353702486,-11.317528571485926
npStruct_5p_arkus,0,1,-10.660403164585412,-9.978481637879316,-11.317541206859545
npStruct_5p_arkus,0,1,-10.660400867166812,-9.978477123780849,-11.317539977613926
npStruct_5p_arkus,0,1,-10.660406435550232,-9.978483778657123,-11.317544763521418
npStruct_5p_arkus,0,1,-10.660382207824458,-9.978453614619493,-11.317522717440031
npStruct_5p_arkus,0,1,-10.66039859863474,-9.978468574920914,-11.317541101749322
npStruct_5p_arkus,0,1,-10.660462351387494,-9.978542281599614,-11.31759540294949
npStruct_5p_arkus,0,1,-10.660404622765494,-9.978479752350326,-11.317544607621956
npStruct_5p_arkus,0,1,-10.660398579243136,-9.978470596229428,-11.317539491703638
npStruct_5p_arkus,0,1,-10.660407974748178,-9.978485902819177,-11.317545703178698
npStruct_5p_arkus,0,1,-10.660433128326984,-9.97851292827499,-11.317568630291863
npStruct_5p_arkus,0,1,-10.660387959284932,-9.978458022504055,-11.317529537949753
npStruct_5p_arkus,0,1,-10.66042031019663,-9.978499295499951,-11.317556249122099
npStruct_5p_arkus,0,1,-10.660388556662596,-9.978458076974723,-11.317530378417196
npStruct_5p_arkus,0,1,-10.660392435120267,-9.978464436833804,-11.317533000593816
npStruct_5p_arkus,0,1,-10.66039418087575,-9.978468394419707,-11.317533112302208
npStruct_5p_arkus,0,1,-10.660399995569236,-9.978474485003673,-11.317540009811646
npStruct_5p_arkus,0,1,-10.660426716874191,-9.978505868913834,-11.317562145989605
npStruct_5p_arkus,0,1,-10.660392963436067,-9.978459057986049,-11.317537148344663
npStruct_5p_arkus,0,1,-10.66039030210358,-9.978464406181635,-11.317529365249342
npStruct_5p_arkus,0,1,-10.660389570519268,-9.978462050109812,-11.317529792109234
npStruct_5p_arkus,0,1,-10.660404319562161,-9.978481337952125,-11.317543127807998
npStruct_5p_arkus,0,1,-10.660382375986432,-9.978453797800091,-11.317522873774553
npStruct_5p_arkus,0,1,-10.660400337248179,-9.97847694748493,-11.31753931368658
npStruct_5p_arkus,0,1,-10.660397898002563,-9.978471312742673,-11.317537998565411
npStruct_5p_arkus,0,1,-10.660409521751136,-9.978487948522035,-11.317547091945556
npStruct_5p_arkus,0,1,-10.660385586233433,-9.978456996820976,-11.31752625956337
npStruct_5p_arkus,0,1,-8.727002679555001,-8.214715180601305,-9.294678858011963
npStruct_5p_arkus,0,1,-10.660433616044912,-9.978513399689259,-11.31756911121959
npStruct_5p_arkus,0,1,-10.660402986983835,-9.9784819011131,-11.3175407218309
npStruct_5p_arkus,0,1,-10.660393795827542,-9.97846794655986,-11.317532876934573
npStruct_5p_arkus,0,1,-10.660404114571332,-9.978482243142922,-11.317542016688874
npStruct_5p_arkus,0,1,-10.660403335618543,-9.978477552363223,-11.317543193400692
npStruct_5p_arkus,0,1,-10.428693200518676,-9.945527318673536,-10.97136248832694
npStruct_5p_arkus,0,1,-10.660401891135619,-9.978479137071348,-11.317540752236468
npStruct_5p_arkus,0,1,-10.660396201307014,-9.978471148176826,-11.317534327480423
npStruct_5p_arkus,0,1,-10.660407050045773,-9.978483417541318,-11.31754577101852
npStruct_5p_arkus,0,1,-10.66042899445366,-9.97850864232055,-11.317564772858548
npStruct_5p_arkus,0,1,-10.660408257997064,-9.978485587995882,-11.317546109165901
npStruct_5p_arkus,0,1,-10.660402691583934,-9.978478043189668,-11.317542252502658
npStruct_5p_arkus,0,1,-10.660404571594258,-9.97848375314495,-11.317542005768955
npStruct_5p_arkus,0,1,-10.660402267094467,-9.978478396706596,-11.31754134781609
npStruct_5p_arkus,0,1,-10.660416485251721,-9.978495803563886,-11.317552825129411
npStruct_5p_arkus,0,1,-10.66045852465415,-9.978538178777354,-11.317592221641373
npStruct_5p_arkus,0,1,-10.660401697242094,-9.978475724799965,-11.317542088302858
npStruct_5p_arkus,0,1,-10.66039813966258,-9.97847129321631,-11.317538798627618
npStruct_5p_arkus,0,1,-10.660411925755193,-9.978491879914401,-11.31754844229327
npStruct_5p_arkus,0,1,-10.66039417733539,-9.978466740715008,-11.317534694393846
npStruct_5p_arkus,0,1,-10.660400788169365,-9.978476971856493,-11.31754024764744
npStruct_5p_arkus,0,1,-10.66038964257637,-9.978458963462007,-11.317531534548193
npStruct_5p_arkus,0,1,-10.660395918513078,-9.978470161658718,-11.31753493548158
npStruct_5p_arkus,0,1,-10.66040766161464,-9.978484662464195,-11.317545086345355
npStruct_5p_arkus,0,1,-10.660394008196347,-9.978466825207514,-11.31753436117036
npStruct_5p_arkus,0,1,-10.660479285181255,-9.97855921520594,-11.317611782670125
npStruct_5p_arkus,0,1,-10.660411647931559,-9.978491695911215,-11.31754814764735
npStruct_5p_arkus,0,1,-10.660398831118831,-9.978473265532957,-11.317538484008987
npStruct_5p_arkus,0,1,-10.660396101479243,-9.978461467880157,-11.317541062038725
npStruct_5p_arkus,0,1,-10.660403836122631,-9.978482596721546,-11.31754168163722
npStruct_5p_arkus,0,1,-10.660387510965956,-9.978459001311542,-11.31752799321977
npStruct_5p_arkus,0,1,-10.660407098970975,-9.978485709934695,-11.31754486535984
npStruct_5p_arkus,0,1,-10.660409005282723,-9.978487835250263,-11.317546437213698
npStruct_5p_arkus,0,1,-10.660400072862798,-9.978473283314026,-11.317540494322447
npStruct_5p_arkus,0,1,-10.660412254666557,-9.97849227401567,-11.31754874959637
npStruct_5p_arkus,0,1,-10.660384633514667,-9.978457004225024,-11.317524296702938
npStruct_5p_arkus,0,1,-10.660394310720093,-9.978466133157838,-11.317534970977796
npStruct_5p_arkus,0,1,-10.660399418783223,-9.978467410416915,-11.31754361180503
npStruct_5p_arkus,0,1,-10.660397350063223,-9.978472979022442,-11.317536215986472
npStruct_5p_arkus,0,1,-10.660384755682125,-9.978456214333315,-11.317525250440418
npStruct_5p_arkus,0,1,-10.660395984509316,-9.978469101227017,-11.317536162822709
npStruct_5p_arkus,0,1,-10.660404586076389,-9.978483950756617,-11.31754193054435
npStruct_5p_arkus,0,1,-11.561955624792468,-11.08357196129174,-12.077361823056727
npStruct_5p_arkus,0,1,-10.660415400092287,-9.978495109502587,-11.317551849187304
npStruct_5p_arkus,0,1,-10.660399499348618,-9.978472056271713,-11.317540523529464
npStruct_5p_arkus,0,1,-10.66038956677856,-9.978463730449757,-11.31752848644615
npStruct_5p_arkus,0,1,-8.047193383746665,-7.627625492191973,-8.486217665423244
npStruct_5p_arkus,0,1,-10.660394000395442,-9.97846563975937,-11.31753501480263
npStruct_5p_arkus,0,1,-10.66038881948067,-9.978456644741703,-11.317531701332566
npStruct_5p_arkus,0,1,-10.66039312775698,-9.978460292253866,-11.317536611112708
npStruct_5p_arkus,0,1,-10.660402262135916,-9.978477365602423,-11.31754139788344
npStruct_5p_arkus,0,1,-10.66041264376129,-9.978491350202017,-11.31755011737187
npStruct_5p_arkus,0,1,-10.660401801313078,-9.978480264576103,-11.317539860871625
npStruct_5p_arkus,0,1,-10.66039035397771,-9.978459068955486,-11.317532965494268
npStruct_5p_arkus,0,1,-10.66041014336937,-9.978489248593704,-11.317547469282854
npStruct_5p_arkus,0,1,-10.660392382653557,-9.978458284014755,-11.317536773295942
npStruct_5p_arkus,0,1,-10.660391383116862,-9.978463078266843,-11.317532255762616
npStruct_5p_arkus,0,1,-10.660403596031395,-9.978481491273243,-11.31754186165509
npStruct_5p_arkus,0,1,-10.660402633682502,-9.978480367366016,-11.317540678596398
npStruct_5p_arkus,0,1,-10.660410936986203,-9.978485885442682,-11.317549263531136
npStruct_5p_arkus,0,1,-10.660403249688764,-9.978480875206147,-11.31754107708177
npStruct_5p_arkus,0,1,-10.660404717673941,-9.978482808836194,-11.317543014384844
npStruct_5p_arkus,0,1,-10.660443760336673,-9.978523540212963,-11.317578606404558
npStruct_5p_arkus,0,1,-10.660401609172414,-9.97847636741877,-11.317540814086346
npStruct_5p_arkus,0,1,-10.660396003462301,-9.978467658583813,-11.31753699220174
npStruct_5p_arkus,0,1,-10.660397986393125,-9.978471059502084,-11.317538367856212
npStruct_5p_arkus,0,1,-10.660394416815794,-9.97846733162449,-11.31753458757471
npStruct_5p_arkus,0,1,-10.660404555942277,-9.978479880024027,-11.317544294317484
npStruct_5p_arkus,0,1,-10.660385643598751,-9.978456989666197,-11.317526331475227
npStruct_5p_arkus,0,1,-10.660408461905337,-9.978487016425284,-11.317545972913384
npStruct_5p_arkus,0,1,-10.660394692532801,-9.978465067043103,-11.317536498812258
npStruct_5p_arkus,0,1,-10.660393088486837,-9.978467099245407,-11.317532755475279
npStruct_5p_arkus,0,1,-10.660396526908722,-9.978470834910688,-11.317536167635582
npStruct_5p_arkus,0,1,-10.660403877806283,-9.978478356272978,-11.317543038700801
npStruct_5p_arkus,0,1,-11.631156847154353,-11.18325560181808,-12.126978992315355
npStruct_5p_arkus,0,1,-10.660386834887976,-9.978458221909818,-11.3175274203504
npStruct_5p_arkus,0,1,-10.660387798332183,-9.97845921318818,-11.317528483300254
npStruct_5p_arkus,0,1,-10.660389522351034,-9.978458839758172,-11.31753150512552
npStruct_5p_arkus,0,1,-10.660415113197558,-9.97849270210412,-11.317552802661085
npStruct_5p_arkus,0,1,-10.66039269946459,-9.978463502808316,-11.317533979110754
npStruct_5p_arkus,0,1,-10.660397623019296,-9.978472586703427,-11.317536763493392
npStruct_5p_arkus,0,1,-11.562090907215497,-11.083780341525756,-12.077460698291638
npStruct_5p_arkus,0,1,-10.660404612399617,-9.978481786942625,-11.317543137569578
npStruct_5p_arkus,0,1,-10.660387988305915,-9.978456881929075,-11.317530247754492
npStruct_5p_arkus,0,1,-10.660390005423814,-9.978462695958212,-11.317530196430692
npStruct_5p_arkus,0,1,-10.660389295431088,-9.978450991638828,-11.317535685502301
npStruct_5p_arkus,0,1,-8.72697812267037,-8.214694639672516,-9.29465221469579
npStruct_5p_arkus,0,1,-10.660384480165293,-9.978455944676027,-11.317524964179224
npStruct_5p_arkus,0,1,-10.66038627229272,-9.978457707898924,-11.317526825682839
npStruct_5p_arkus,0,1,-10.660390290722058,-9.978461468616208,-11.317531342235938
npStruct_5p_arkus,0,1,-10.660401593869768,-9.978476166906404,-11.317540822803046
npStruct_5p_arkus,0,1,-10.660399381196507,-9.978475604884057,-11.31753804291074
npStruct_5p_arkus,0,1,-10.660406735623416,-9.97848443601961,-11.317545209359647
npStruct_5p_arkus,0,1,-10.660396700094177,-9.978471478576337,-11.317535888199288
npStruct_5p_arkus,0,1,-10.660410995769075,-9.97848794433991,-11.317548621811362
npStruct_5p_arkus,0,1,-10.66039164157233,-9.97846181880365,-11.317533546997431
npStruct_5p_arkus,0,1,-10.660390872375505,-9.97846138487225,-11.317532311457697
npStruct_5p_arkus,0,1,-10.660405269291635,-9.978481288361873,-11.317544509072187
npStruct_5p_arkus,0,1,-10.660383337919411,-9.978454748019805,-11.31752386077454
npStruct_5p_arkus,0,1,-10.660388337044756,-9.978459649424192,-11.317529299145127
npStruct_5p_arkus,0,1,-10.660406323271232,-9.978482477493953,-11.317545382113185
npStruct_5p_arkus,0,1,-10.660389677034981,-9.978460019792925,-11.31753114984144
npStruct_5p_arkus,0,1,-10.660409367258247,-9.978486981174056,-11.317547613572748
npStruct_5p_arkus,0,1,-8.726987668853745,-8.214710600116813,-9.294658190068501
npStruct_5p_arkus,0,1,-10.66038978261854,-9.97845815802073,-11.317532253444238
npStruct_5p_arkus,0,1,-10.660395847116261,-9.97846892899701,-11.317535991828844
npStruct_5p_arkus,0,1,-10.660404612193648,-9.978483533818375,-11.317541963050601
npStruct_5p_arkus,0,1,-10.660406192870175,-9.978482714562743,-11.317545077145754
npStruct_5p_arkus,0,1,-10.660390948585771,-9.978463679614947,-11.317530280100799
npStruct_5p_arkus,0,1,-8.047246214100769,-7.627729877574387,-8.48622244780801
npStruct_5p_arkus,0,1,-10.66042402258396,-9.978501203674941,-11.317559866088523
npStruct_5p_arkus,0,1,-10.660414016099756,-9.978492566945684,-11.317551533861945
npStruct_5p_arkus,0,1,-10.660395077831819,-9.978467098312665,-11.317536039802166
npStruct_5p_arkus,0,1,-10.660388547683327,-9.978460819453785,-11.317528899864275
npStruct_5p_arkus,0,1,-10.660401473513469,-9.97847637262613,-11.317541548590862
npStruct_5p_arkus,0,1,-10.660399048983114,-9.978473991242991,-11.317538792090284
npStruct_5p_arkus,0,1,-10.6603888981128,-9.978458734251866,-11.31753059533537
npStruct_5p_arkus,0,1,-10.660402683475027,-9.97847976771054,-11.31754104466524
npStruct_5p_arkus,0,1,-10.66039978477638,-9.97847301042366,-11.317540011732
npStruct_5p_arkus,0,1,-10.66038759682884,-9.978459195553866,-11.31752815408459
npStruct_5p_arkus,0,1,-10.660391795262504,-9.978463746958738,-11.317532364978161
npStruct_5p_arkus,0,1,-8.727006388465046,-8.214717261318858,-9.294683750947975
npStruct_5p_arkus,0,1,-10.66038877122068,-9.978458383783794,-11.317530499309212
npStruct_5p_arkus,0,1,-10.660389354973308,-9.978457419552925,-11.317532198553748
npStruct_5p_arkus,0,1,-10.660401409444844,-9.978475284300476,-11.317541863490382
npStruct_5p_arkus,0,1,-10.660389911605195,-9.978456879325256,-11.317533239912557
npStruct_5p_arkus,0,1,-10.660397033225996,-9.978466022361582,-11.317540004791658
npStruct_5p_arkus,0,1,-10.660418307437943,-9.978495497177134,-11.317555232894518
npStruct_5p_arkus,0,1,-10.660408399598865,-9.978485879634219,-11.317546189304561
npStruct_5p_arkus,0,1,-10.660389222282102,-9.978457295037595,-11.317532101342403
npStruct_5p_arkus,0,1,-11.542191050800602,-11.052966469407925,-12.063631056414994
npStruct_5p_arkus,0,1,-10.660412400206843,-9.978490572735748,-11.317550039934627
npStruct_5p_arkus,0,1,-10.660442542017542,-9.978521917775286,-11.317577000143778
npStruct_5p_arkus,0,1,-10.66038879276524,-9.978456160404622,-11.31753199316347
npStruct_5p_arkus,0,1,-10.660412875942775,-9.978490982243905,-11.317550521109444
npStruct_5p_arkus,0,1,-10.660393342006909,-9.978465796503432,-11.31753398718588
npStruct_5p_arkus,0,1,-10.660390964577626,-9.978461639594538,-11.317532408126976
npStruct_5p_arkus,0,1,-10.66040387730068,-9.978480131808988,-11.317542624202337
npStruct_5p_arkus,0,1,-10.660399310289188,-9.978474273554934,-11.317538828859828
npStruct_5p_arkus,0,1,-10.660383424570917,-9.978458129640053,-11.317521645983241
npStruct_5p_arkus,0,1,-10.660418430643846,-9.978495809798652,-11.317555925923628
npStruct_5p_arkus,0,1,-10.660444485795814,-9.978522342388311,-11.317579721935004
npStruct_5p_arkus,0,1,-10.660399478218498,-9.978470904474388,-11.317541124695879
npStruct_5p_arkus,0,1,-10.660403051169704,-9.978482185283797,-11.317540584046942
npStruct_5p_arkus,0,1,-10.660410484563249,-9.978489601006942,-11.317547809308072
npStruct_5p_arkus,0,1,-10.660398538027215,-9.978473556029146,-11.317537908828621
npStruct_5p_arkus,0,1,-10.660388115462801,-9.978459562099733,-11.317528716266823
npStruct_5p_arkus,0,1,-10.660403820147675,-9.978480508925244,-11.31754268503942
npStruct_5p_arkus,0,1,-10.660404295535226,-9.978482100173991,-11.317542794625654
npStruct_5p_arkus,0,1,-10.660387818088724,-9.978457807944096,-11.317529393168789
npStruct_5p_arkus,0,1,-10.660386224144247,-9.978457441946668,-11.317527110973673
npStruct_5p_arkus,0,1,-10.660399337971505,-9.97847224886629,-11.317539878949162
npStruct_5p_arkus,0,1,-10.660401265061921,-9.978474045934423,-11.317542325678051
npStruct_5p_arkus,0,1,-10.660390845854588,-9.97845762075904,-11.31753440823572
npStruct_5p_arkus,0,1,-10.660402204174632,-9.97847803555063,-11.317541306064875
npStruct_5p_arkus,0,1,-10.660402571571481,-9.978481628044461,-11.317540219632523
npStruct_5p_arkus,0,1,-10.660394647249912,-9.978464269609006,-11.317536845334521
npStruct_5p_arkus,0,1,-10.660399767247918,-9.978471181307604,-11.317541839362988
npStruct_5p_arkus,0,1,-10.660404603413618,-9.978482923195036,-11.317542587737227
npStruct_5p_arkus,0,1,-10.660390198325349,-9.978456827735059,-11.317533845788113
npStruct_5p_arkus,0,1,-10.660397153930003,-9.978471904454425,-11.317536357716506
npStruct_5p_arkus,0,1,-8.726989816525256,-8.214712117028414,-9.29466068898532
npStruct_5p_arkus,0,1,-10.66040575927378,-9.978485417748791,-11.317542814065465
npStruct_5p_arkus,0,1,-10.660389620898473,-9.978458261717034,-11.317531952099113
npStruct_5p_arkus,0,1,-10.66039658971205,-9.978471613725448,-11.31753567877575
npStruct_5p_arkus,0,1,-10.660413720599703,-9.978493407414197,-11.31755018600552
npStruct_5p_arkus,0,1,-10.660389346097254,-9.978459210033606,-11.317531025389265
npStruct_5p_arkus,0,1,-10.660387336675328,-9.978458216641137,-11.317528384457226
npStruct_5p_arkus,0,1,-10.660388340237807,-9.97845746400993,-11.317530500188417
npStruct_5p_arkus,0,1,-10.660392647460041,-9.978463604418994,-11.317534078090366
npStruct_5p_arkus,0,1,-10.66040509015083,-9.97847966098821,-11.317544266704488
npStruct_5p_arkus,0,1,-10.660389587881578,-9.97845751137426,-11.317532402759007
npStruct_5p_arkus,0,1,-10.660400922337592,-9.97847405016338,-11.317542207183191
npStruct_5p_arkus,0,1,-10.66039877298154,-9.978468241344402,-11.317541466683528
npStruct_5p_arkus,0,1,-10.660413302086122,-9.978491412012094,-11.317550925648451
npStruct_5p_arkus,0,1,-10.660402300170377,-9.978478141963537,-11.317541524536695
npStruct_5p_arkus,0,1,-10.660387878036103,-9.978457904942012,-11.317529436719182
npStruct_5p_arkus,0,1,-10.660389130038318,-9.97846068027116,-11.317529596368555
npStruct_5p_arkus,0,1,-10.660406306098013,-9.978484316470647,-11.317544609911542
npStruct_5p_arkus,0,1,-10.660389010728133,-9.978451508599603,-11.31753498373031
npStruct_5p_arkus,0,1,-10.660412226791376,-9.978491101462078,-11.317549643825576
npStruct_5p_arkus,0,1,-10.660440543520068,-9.978520139192833,-11.31757524312041
npStruct_5p_arkus,0,1,-10.660404686194822,-9.97848214383057,-11.31754254079948
npStruct_5p_arkus,0,1,-10.660403916760954,-9.978478436086501,-11.317543102053028
npStruct_5p_arkus,0,1,-10.660387713593115,-9.978459165213689,-11.317528251787648
npStruct_5p_arkus,0,1,-10.660406403127894,-9.978483482253436,-11.317545353983105
npStruct_5p_arkus,0,1,-10.660390379846186,-9.978461151888451,-11.31753159078273
npStruct_5p_arkus,0,1,-11.571453354211808,-11.098055344472881,-12.084300172954073
npStruct_5p_arkus,0,1,-10.660398131463987,-9.978472756496004,-11.317537873151943
npStruct_5p_arkus,0,1,-10.66038973947271,-9.978459137244222,-11.31753159766142
npStruct_5p_arkus,0,1,-10.660386224718453,-9.978457817420875,-11.317526573221402
npStruct_5p_arkus,0,1,-10.660400353330791,-9.978475782394693,-11.317539687748976
npStruct_5p_arkus,0,1,-10.660403784877543,-9.978479661042185,-11.317542918448577
npStruct_5p_arkus,0,1,-10.660401770467365,-9.9784793010485,-11.317540145952288
npStruct_5p_arkus,0,1,-10.660392503654597,-9.978464144416794,-11.317533087441495
npStruct_5p_arkus,0,1,-10.660474718906983,-9.978554501078836,-11.31760762044759
npStruct_5p_arkus,0,1,-10.660389870133999,-9.978458546614647,-11.317532243294602
npStruct_5p_arkus,0,1,-10.660404718498105,-9.978482191722867,-11.317542569401612
npStruct_5p_arkus,0,1,-10.660387820305342,-9.978457240697322,-11.31752975647219
npStruct_5p_arkus,0,1,-10.660402832118086,-9.978477379230917,-11.317542548454842
npStruct_5p_arkus,0,1,-10.660380478099423,-9.97845255288396,-11.317520315894678
npStruct_5p_arkus,0,1,-10.660389860967058,-9.978461768874302,-11.317530412264592
npStruct_5p_arkus,0,1,-10.660398220643517,-9.978471477365657,-11.317538881170046
npStruct_5p_arkus,0,1,-10.660423259532264,-9.978502931869699,-11.317559271343347
npStruct_5p_arkus,0,1,-10.660402689705633,-9.978480080575569,-11.317541389238784
npStruct_5p_arkus,0,1,-10.660386652755427,-9.978458049169815,-11.317527250917536
npStruct_5p_arkus,0,1,-10.660405570277979,-9.978480072126974,-11.317544643763961
npStruct_5p_arkus,0,1,-10.6603852436535,-9.978456995793334,-11.317525416524854
npStruct_5p_arkus,0,1,-10.66040004110697,-9.978476151810742,-11.317538920560711
npStruct_5p_arkus,0,1,-10.66039153633762,-9.978460213899835,-11.317534299312692
npStruct_5p_arkus,0,1,-10.428662143717522,-9.945487796737535,-10.971335206692222
npStruct_5p_arkus,0,1,-10.660406536996732,-9.978485401502956,-11.317543935595522
npStruct_5p_arkus,0,1,-10.660406020044967,-9.97848196689404,-11.31754285819253
npStruct_5p_arkus,0,1,-10.660402865328258,-9.9784810607639,-11.317540721952064
npStruct_5p_arkus,0,1,-10.660397254094214,-9.978469838434156,-11.317537877763874
npStruct_5p_arkus,0,1,-11.624866197176438,-11.174335353826669,-12.122503989438464
npStruct_5p_arkus,0,1,-10.660396555239036,-9.978468660259438,-11.317537091961405
npStruct_5p_arkus,0,1,-10.66038623846405,-9.978457647405852,-11.317526913252465
npStruct_5p_arkus,0,1,-10.66041150139516,-9.97849141315905,-11.317548034695337
npStruct_5p_arkus,0,1,-10.660392253027991,-9.97846079142396,-11.317535016605426
npStruct_5p_arkus,0,1,-10.660402536536422,-9.978477998156798,-11.317541524438546
npStruct_5p_arkus,0,1,-10.660398528745105,-9.978473800890304,-11.317537866074058
npStruct_5p_arkus,0,1,-10.660407454827558,-9.978485417509827,-11.317545525584432
npStruct_5p_arkus,0,1,-10.660390742564779,-9.978460468126118,-11.317532469387896
npStruct_5p_arkus,0,1,-10.660407809248055,-9.978486807146595,-11.317545166862653
npStruct_5p_arkus,0,1,-10.66040924093794,-9.978484494139854,-11.317547053742624
npStruct_5p_arkus,0,1,-10.660401656093724,-9.978477588009357,-11.317540972356325
npStruct_5p_arkus,0,1,-10.660400172161447,-9.978476491102795,-11.317538777005122
npStruct_5p_arkus,0,1,-10.660397718528316,-9.978467868346968,-11.317540086292006
npStruct_5p_arkus,0,1,-10.660426880929307,-9.978506191021772,-11.317562560631222
npStruct_5p_arkus,0,1,-10.660427184834111,-9.978504593344455,-11.317563973056647
npStruct_5p_arkus,0,1,-10.660417505502481,-9.978494814494033,-11.317554713593534
npStruct_5p_arkus,0,1,-10.660388769772881,-9.978456496277905,-11.317531698693054
npStruct_5p_arkus,0,1,-10.660403620625521,-9.97847390062369,-11.317546658624495
npStruct_5p_arkus,0,1,-10.660403092287046,-9.978479443122808,-11.317542525473309
npStruct_5p_arkus,0,1,-10.660396308242799,-9.978471108090494,-11.317535435292426
npStruct_5p_arkus,0,1,-10.660404320310207,-9.978483216954098,-11.317541670795384
npStruct_5p_arkus,0,1,-10.660403401487358,-9.978480968040587,-11.317541699529048
npStruct_5p_arkus,0,1,-10.660429263259209,-9.978506458863658,-11.317565149090836
npStruct_5p_arkus,0,1,-10.660401975836574,-9.978479676104635,-11.317540347913944
npStruct_5p_arkus,0,1,-10.6604045780988,-9.97848084033867,-11.317544065131138
npStruct_5p_arkus,0,1,-10.660385839764608,-9.978460464880833,-11.317524132567122
npStruct_5p_arkus,0,1,-10.660408255050957,-9.978483040956277,-11.317546601237211
npStruct_5p_arkus,0,1,-10.660387178429268,-9.978456999809246,-11.317528881652171
npStruct_5p_arkus,0,1,-10.660390973890276,-9.978455779581283,-11.317535755047519
npStruct_5p_arkus,0,1,-10.66040776335102,-9.978486085902057,-11.31754566774317
npStruct_5p_arkus,0,1,-10.660403116239685,-9.978477694755155,-11.317543499587781
npStruct_5p_arkus,0,1,-10.660397441250414,-9.978471540352814,-11.317537526742509
npStruct_5p_arkus,0,1,-10.660395538429453,-9.97846764692635,-11.31753638723115
npStruct_5p_arkus,0,1,-10.660405276510389,-9.978482198357813,-11.317544170479993
npStruct_5p_arkus,0,1,-10.66042541437365,-9.978505105898238,-11.317561417116051
npStruct_5p_arkus,0,1,-10.660405896996135,-9.978485056703578,-11.31754337346654
npStruct_5p_arkus,0,1,-10.660404112362988,-9.978481843333421,-11.317542210099885
npStruct_5p_arkus,0,1,-8.726996062265941,-8.214718175371242,-9.294666801643125
npStruct_5p_arkus,0,1,-10.660408357196271,-9.978487015036539,-11.317545840117084
npStruct_5p_arkus,0,1,-10.66040237767767,-9.978480757218307,-11.31754050537103
npStruct_5p_arkus,0,1,-11.630029849298161,-11.181653791206134,-12.126180357272855
npStruct_5p_arkus,0,1,-10.660416877255903,-9.9784944413108,-11.317552992247393
npStruct_5p_arkus,0,1,-10.660407746089145,-9.978486295633653,-11.317545276352798
npStruct_5p_arkus,0,1,-10.660388568149603,-9.97845742862752,-11.317530791667938
npStruct_5p_arkus,0,1,-10.660461850752506,-9.978541513282861,-11.31759530077719
npStruct_5p_arkus,0,1,-10.66038958772745,-9.978459823346968,-11.317531254816142
npStruct_5p_arkus,0,1,-10.660405815068579,-9.97848488135713,-11.317543337698142
npStruct_5p_arkus,0,1,-10.660399789784853,-9.978474167282059,-11.317539498394162
npStruct_5p_arkus,0,1,-10.66040235101362,-9.97847874941411,-11.317541458384792
npStruct_5p_arkus,0,1,-10.660403168680274,-9.978477615785058,-11.31754319378434
npStruct_5p_arkus,0,1,-10.660411869835542,-9.978491957415114,-11.317548354925803
npStruct_5p_arkus,0,1,-10.660404257700309,-9.97847874432871,-11.317543409945602
npStruct_5p_arkus,0,1,-10.660403052537845,-9.978480181554433,-11.31754156629569
npStruct_5p_arkus,0,1,-10.660391894304647,-9.978464226700343,-11.317532396639315
npStruct_5p_arkus,0,1,-10.660440700418306,-9.978518120277526,-11.317576070590418
npStruct_5p_arkus,0,1,-10.660409351145244,-9.97848729060473,-11.317547050966922
npStruct_5p_arkus,0,1,-10.660413921932767,-9.978492654852472,-11.3175513799586
npStruct_5p_arkus,0,1,-10.660391980008304,-9.97846317375511,-11.31753308616015
npStruct_5p_arkus,0,1,-10.660405164064683,-9.978481294029228,-11.317544677353753
npStruct_5p_arkus,0,1,-10.66039019447924,-9.978456730370532,-11.317533948538669
npStruct_5p_arkus,0,1,-10.66041069307337,-9.97848777459586,-11.317548427234799
npStruct_5p_arkus,0,1,-10.660396677263051,-9.978471292395001,-11.317536175403308
npStruct_5p_arkus,0,1,-10.660434130073252,-9.978513782718393,-11.317569614928784
npStruct_5p_arkus,0,1,-10.660390458992724,-9.97845935672387,-11.317532747867025
npStruct_5p_arkus,0,1,-10.660423619196939,-9.978503164761715,-11.317559474675367
npStruct_5p_arkus,0,1,-11.657272544058477,-11.220230861587618,-12.145606158381899
npStruct_5p_arkus,0,1,-10.660401504466865,-9.978474223953008,-11.317542732709928
npStruct_5p_arkus,0,1,-8.047153885355778,-7.627548015404777,-8.486214198598276
npStruct_5p_arkus,0,1,-10.66039076229565,-9.97846227464625,-11.317531273485152
npStruct_5p_arkus,0,1,-10.660391069506737,-9.978459338657679,-11.317533893778961
npStruct_5p_arkus,0,1,-8.726982131964418,-8.214698377242739,-9.29465641691399
npStruct_5p_arkus,0,1,-10.66040881620769,-9.978486184824485,-11.317546670757766
npStruct_5p_arkus,0,1,-10.660408501018539,-9.978483335892365,-11.317546983609647
npStruct_5p_arkus,0,1,-10.660393890745333,-9.97846463674309,-11.317535374907154
npStruct_5p_arkus,0,1,-10.66039297126713,-9.978467163703133,-11.317531888420627
npStruct_5p_arkus,0,1,-10.660392556612058,-9.978466933735312,-11.317531793175762
npStruct_5p_arkus,0,1,-10.660401062048862,-9.978473295151291,-11.317542573763335
npStruct_5p_arkus,0,1,-10.66038528012403,-9.978457172850895,-11.317525729467686
